1638176933.485478000,-278.457,-760.203,0.166985,0.0029604662541222702,0.01438453286747002,0.04324629531601246,0.9989564949461929
1638176933.885695000,-280.445,-760.291,0.17168,0.0014236840971732355,0.011374534828670423,0.04005842398680617,0.9991315807984033
1638176934.285904000,-282.436,-760.383,0.166013,0.0048086401458156255,0.012866526873940068,0.037624800141919004,0.9991975299611339
1638176934.686102000,-284.454,-760.452,0.160148,0.004277549066462054,0.011963373953491858,0.03481198297104133,0.9993131171456006
1638176935.086315000,-286.472,-760.513,0.155982,0.004563575900712349,0.013715558513394207,0.03267175405266417,0.9993616030830814
1638176935.486529000,-288.534,-760.553,0.151062,0.004525066428550592,0.010849525184497694,0.02917708798483526,0.9995051321097922
1638176935.886732000,-290.599,-760.579,0.144632,0.006183804643169373,0.011587639993791587,0.026717893761351478,0.9995567224087217
1638176936.286943000,-292.688,-760.569,0.12543,0.005208562135637352,0.01612160000170722,0.02416925677538776,0.9995643110479633
1638176936.687141000,-294.801,-760.549,0.133874,0.0025523464348340343,0.014203847574714924,0.023257715309480897,0.9996253372740879
1638176937.087353000,-296.953,-760.566,0.135467,0.001542688016931022,0.01175781962789043,0.023669593197155264,0.9996495006496834
1638176937.487564000,-299.129,-760.613,0.123556,0.002233761061043462,0.010115306751001007,0.025008514362280652,0.9996335654079683
1638176937.887764000,-301.326,-760.66,0.104724,0.0026171187815635768,0.013125260713254025,0.02585010178272961,0.9995762354409566
1638176938.287976000,-303.574,-760.679,0.101146,0.0032847617193797855,0.009562547769118837,0.026573892778375463,0.9995957163989918
1638176938.688177000,-305.802,-760.694,0.0854846,0.003459276011966518,0.009479733536745479,0.027460806732692234,0.9995719444617956
1638176939.088387000,-308.025,-760.726,0.0762213,0.0014640814877119575,0.007748677466128674,0.028117633662140228,0.9995735156256217
1638176939.488591000,-310.187,-760.778,0.0661964,0.0017537015800935956,0.007717780630882177,0.02908798757397907,0.9995455214105047
1638176939.888800000,-312.286,-760.828,0.0578076,0.0013929977624612315,0.005484106286344337,0.029593714689459517,0.9995459950329212
1638176940.289028000,-314.295,-760.869,0.0313273,0.00028266953135615416,0.005762562005906297,0.030185831207662106,0.9995276527297114
1638176940.789281000,-316.702,-760.922,-0.000457375,-0.00046550206386854193,0.007509485591459825,0.03068776562023135,0.9995007013380321
1638176941.289538000,-319.036,-760.969,-0.0241134,-0.0016469367131522151,0.005857602583585648,0.03142525846141993,0.9994875833256103
1638176941.790157000,-321.283,-761.024,-0.0515553,-0.0029815205670699002,0.007337799893871012,0.03226805945489192,0.9994478673581935
1638176942.290063000,-323.454,-761.104,-0.0580913,-0.0023090929738080247,0.008611257982207214,0.03504509945797173,0.999345963783105
1638176942.790293000,-325.559,-761.211,-0.0564973,-0.0015992711581281755,0.012101029077143095,0.03908481565669221,0.9991613406312913
1638176943.290555000,-327.641,-761.309,-0.0984491,-0.0020434896342071325,0.0035032305348973174,0.041273439273673475,0.9991396572734248
1638176943.790822000,-329.633,-761.421,-0.179353,-0.0033378643404461486,0.011173746066111183,0.04351658769479787,0.998984640850847
1638176944.291069000,-331.766,-761.535,-0.202918,-0.002710758467863546,0.010544323139990767,0.04540090777649655,0.9989095187308601
1638176944.791329000,-333.968,-761.662,-0.22485,-0.002125150129055457,0.013129198701851549,0.04622981683821166,0.9988422858056629
1638176945.291603000,-336.444,-761.818,-0.23171,3.080615823589868e-05,0.015133866286368067,0.04773642880597321,0.9987453121327075
1638176945.691795000,-338.594,-761.977,-0.231238,0.005275695766102214,0.012962161032408541,0.04918693627572892,0.9986915413256291
1638176946.092031000,-341.009,-762.15,-0.227319,0.009018594814826003,0.012457070525492966,0.050101407475130776,0.9986257233370767
1638176946.492205000,-342.983,-762.286,-0.22586,0.01124256324110904,0.010438144306130593,0.050444167098972044,0.9986090505903223
1638176946.892416000,-345.21,-762.425,-0.237902,0.011969282595452244,0.0077537864898780335,0.04741561424472587,0.9987734350667397
1638176947.292620000,-347.51,-762.502,-0.271583,0.0074891116764338956,0.007406337218371971,0.04107687485824639,0.9991004702867402
1638176947.692821000,-349.819,-762.541,-0.301141,0.0008795394350926426,0.008799271728982152,0.03394914653485732,0.9993844378801265
1638176948.093034000,-352.115,-762.584,-0.308538,-0.0022860473215108538,0.011573022486578642,0.029871126056434535,0.99948414442966
1638176948.493242000,-354.395,-762.63,-0.298248,-0.0024734941450931885,0.010588055007582526,0.027753082620493034,0.9995556719477563
1638176948.893458000,-356.656,-762.666,-0.295454,-0.0022463705836089547,0.01092033463473189,0.026734348760806145,0.9995803993211362
1638176949.293659000,-358.908,-762.683,-0.31154,-0.001407516486686731,0.009466284036212481,0.026304581541100696,0.9996081619083714
1638176949.694015000,-361.09,-762.692,-0.332456,-0.0019792753574026825,0.009486307860171647,0.02700680038209095,0.9995882778251071
1638176950.094077000,-363.16,-762.717,-0.345043,-0.0024905965431344206,0.008821436971537387,0.028426861793108403,0.9995538468272792
1638176950.594334000,-365.595,-762.764,-0.355717,-0.0031239753995154895,0.009479714867081377,0.03069934738997616,0.9994788271161984
1638176951.094598000,-367.919,-762.831,-0.365474,-0.0027798596046157017,0.01016902712468439,0.0325433232250765,0.9994147264181094
1638176951.594856000,-370.231,-762.901,-0.378499,-0.002469158791889593,0.009257103390559213,0.03470728326937158,0.9993515966764333
1638176952.095118000,-372.56,-762.96,-0.39165,-0.0027664717517932795,0.011101934556196569,0.03737238651889695,0.9992359072856812
1638176952.595383000,-374.887,-763.035,-0.399136,-0.0025941549781632652,0.012329052267303426,0.04265924556213454,0.9990102369836902
1638176953.095633000,-377.275,-763.16,-0.406844,-0.0017350413355144976,0.01323862744708325,0.04852539672834724,0.9987327041041751
1638176953.495856000,-379.331,-763.304,-0.407542,-0.0021862482374115947,0.013083687269965696,0.0539216976372372,0.9984570536432623
1638176953.896051000,-381.478,-763.472,-0.414571,-0.0028659365197633148,0.013315761610000119,0.05791333363390975,0.9982286925790191
1638176954.296255000,-383.704,-763.663,-0.426791,-0.0023966304718322138,0.013417630412626296,0.05805457429395872,0.9982203613231092
1638176954.696485000,-386.006,-763.847,-0.440026,-0.001844016889382578,0.012694665374298636,0.0551868920675502,0.9983936358053725
1638176955.096679000,-388.377,-764.004,-0.444721,-0.0001933566196257948,0.01063946763189708,0.0487778519705841,0.9987529652015373
1638176955.496877000,-390.787,-764.106,-0.450925,-7.72768657110511e-05,0.010533598236928515,0.042042306415620075,0.9990602993852394
1638176955.897086000,-393.23,-764.18,-0.462146,0.0009698193833577244,0.010043257891283967,0.03582021596820205,0.9993073123665633
1638176956.297299000,-395.677,-764.243,-0.488562,0.0009354100611390387,0.01025529924339132,0.031625348263007315,0.9994467425494414
1638176956.697505000,-398.124,-764.284,-0.519135,0.0011380227004084893,0.010794071190363897,0.02907350344444002,0.999518346169262
1638176957.097710000,-400.582,-764.322,-0.538733,0.0012378886222599531,0.010646513421823699,0.026356791531020628,0.9995951375051343
1638176957.497921000,-403.049,-764.346,-0.553753,0.0013531250528683641,0.010632736502364916,0.024531718851366166,0.999641590139816
1638176957.898132000,-405.517,-764.367,-0.565403,0.0015679942806875384,0.011113033515809464,0.02345715562604601,0.9996618446904671
1638176958.298333000,-407.957,-764.374,-0.567624,0.0012645263231488824,0.011623630916523846,0.022767105648593376,0.9996724218852295
1638176958.698537000,-410.47,-764.374,-0.566519,0.0005840997439227717,0.012205647072419884,0.022118186991551218,0.9996806824237624
1638176959.098773000,-413.069,-764.379,-0.561512,0.0002742509147419076,0.010951295164436742,0.021427102685426316,0.9997103946599563
1638176959.498956000,-415.833,-764.385,-0.561696,-0.0001230442819126408,0.011507255172360682,0.022122807915539246,0.999689026301897
1638176959.899873000,-418.106,-764.399,-0.558939,-0.0002816770523592848,0.011977901211989429,0.0236237109439142,0.9996491238538813
1638176960.299376000,-420.383,-764.44,-0.559502,0.0022005144751402186,0.012372941864720493,0.025944056658161463,0.9995844006234667
1638176960.699593000,-422.57,-764.49,-0.560501,0.004085912191129242,0.011910175031122,0.02750406070814023,0.9995423851427498
1638176961.099792000,-424.873,-764.533,-0.555542,0.003472984746485487,0.011846799221580953,0.02889391604048074,0.999506244773388
1638176961.500029000,-427.207,-764.577,-0.555801,0.0016290548804260212,0.009123188571110358,0.030239551328010764,0.9994997164311619
1638176961.900235000,-429.296,-764.611,-0.567622,-0.0011476743406613479,0.007705531856993092,0.03108141057210065,0.999486494925898
1638176962.300415000,-431.446,-764.655,-0.592121,-0.0036237567145903688,0.009472249970692176,0.032036769515929424,0.9994352356539914
1638176962.700616000,-433.504,-764.708,-0.609069,-0.0040017544586271455,0.008140469156463796,0.03307335127721344,0.9994117630678856
1638176963.100826000,-435.557,-764.761,-0.626363,-0.003690273769349043,0.008467838367791846,0.03409429204345111,0.9993759336920918
1638176963.501035000,-437.611,-764.826,-0.640631,-0.0027042486643509413,0.00867567322653831,0.03508191698246573,0.9993431236737775
1638176964.001295000,-440.162,-764.919,-0.661734,-0.001858139206707576,0.008983344047249249,0.03620951889581836,0.9993021152733295
1638176964.501558000,-442.587,-765.021,-0.688373,-0.001437301320246332,0.008449845373236814,0.037378930996025315,0.9992644043473567
1638176965.001818000,-445.0,-765.117,-0.716588,-0.0012680863065450707,0.007782711264900484,0.03833383728146063,0.9992338756676361
1638176965.502079000,-447.389,-765.2,-0.737205,-0.0018501415478102718,0.007383297456200508,0.039140205961003316,0.9992047378651968
1638176966.002333000,-449.741,-765.274,-0.739933,-0.002334190553394616,0.007710092896382204,0.04006888334021147,0.9991644462298778
1638176966.502619000,-452.097,-765.353,-0.714875,-0.002834238804050127,0.008452794502232103,0.04122054429022313,0.9991102962555848
1638176967.002852000,-454.424,-765.437,-0.71064,-0.0038940528885920683,0.008378804204341138,0.042144003114703156,0.9990688239524212
1638176967.503168000,-456.78,-765.569,-0.748319,-0.0034421979735517363,0.007325372112954921,0.042198542422414415,0.9990764601440378
1638176968.003386000,-459.19,-765.717,-0.80665,-0.003353724401134064,0.006209140227452075,0.0409245725503519,0.9991373171250526
1638176968.503637000,-461.695,-765.877,-0.871854,-0.0033784285467795285,0.005069628148620641,0.03947025614449843,0.9992021737220534
1638176968.903838000,-463.77,-766.009,-0.928949,-0.0025779404766131477,0.0042077181090467534,0.037481395550966065,0.9992851416481513
1638176969.304104000,-465.909,-766.093,-0.97406,-0.002131752074385338,0.004536940266932835,0.03475520727901363,0.9993832835169401
1638176969.704254000,-468.073,-766.153,-1.01947,-0.0016395399562257715,0.00414458721717412,0.03263911679005485,0.9994572638991105
1638176970.104488000,-470.258,-766.184,-1.07762,-0.001642820292523562,0.004245698045796717,0.030537125729511266,0.9995232659332001
1638176970.504856000,-472.416,-766.2,-1.14352,-0.0016872303935814216,0.003626177778503054,0.028529768116710326,0.9995849420732208
1638176970.905049000,-474.562,-766.212,-1.20051,-0.0019708717492363174,0.004390344608308605,0.027196073393099787,0.9996185343073454
1638176971.305257000,-476.737,-766.246,-1.2347,-0.002431033458182366,0.0026163598768633818,0.02601092111043969,0.99965527894385
1638176971.705459000,-478.865,-766.262,-1.27291,-0.003233525037167406,0.0027293067830453876,0.025669192903244382,0.9996615365892669
1638176972.105674000,-480.968,-766.304,-1.30277,-0.0035964791620569456,0.003889686558767079,0.026221205794121818,0.9996421279852175
1638176972.505884000,-483.012,-766.334,-1.32534,-0.004172060540690881,0.0039203223486353805,0.02634061455920442,0.9996366324861105
1638176972.906089000,-485.025,-766.364,-1.34744,-0.004399347767762642,0.003614409029618532,0.026396141626464337,0.9996353462607355
1638176973.406362000,-487.343,-766.385,-1.37772,-0.0050336753650137445,0.0033494878696490736,0.02678652442116889,0.9996228914709611
1638176973.906607000,-489.52,-766.404,-1.41366,-0.004873946748243937,0.003912567869791294,0.026498747956386213,0.9996293076998611
1638176974.406866000,-491.625,-766.404,-1.47711,-0.005161489542093321,0.0030222021053475886,0.026135364579226727,0.9996405194060773
1638176974.907125000,-493.631,-766.418,-1.54186,-0.005693722142444082,0.0014975527848934563,0.025825133480359138,0.999649139120593
1638176975.507436000,-495.898,-766.438,-1.58407,-0.004855456038819335,0.008216440420189038,0.025946488106131923,0.9996177741559196
1638176976.107742000,-498.122,-766.471,-1.59999,-0.0031959319216166605,0.005248705223767059,0.025806173613995564,0.9996480773332337
1638176976.708082000,-500.3,-766.496,-1.62861,-0.002808494538806056,0.00355374093814521,0.0245067093441741,0.9996894040055092
1638176977.308544000,-502.397,-766.503,-1.66269,-0.0028556220254130887,0.004503658322254082,0.020831556478307412,0.9997687776377373
1638176978.008898000,-504.764,-766.517,-1.70153,-0.003974304570395034,0.006417449168073513,0.01864607476851022,0.9997976521002058
1638176978.709260000,-507.173,-766.529,-1.735,-0.00327778686573089,0.008128848214778842,0.017610958332790413,0.999806497321639
1638176979.309579000,-509.233,-766.515,-1.75669,-0.0014400591679567206,0.01006790418537342,0.017160116009218865,0.9998010271816372
1638176979.909916000,-511.365,-766.497,-1.77817,-0.0007684684544152761,0.00992511524167928,0.01877561292667472,0.9997741634503773
1638176980.510197000,-513.679,-766.537,-1.80736,0.0005383327038374138,0.010322394076850932,0.023355822995402276,0.9996737787451613
1638176981.010456000,-515.741,-766.581,-1.8087,0.0009882817665736092,0.009348514642551833,0.027654577075695744,0.9995733354486265
1638176981.510717000,-517.885,-766.624,-1.78466,0.0018480708312737144,0.009954627569329593,0.0318233506752205,0.9994422266324154
1638176982.010978000,-520.14,-766.703,-1.76824,0.001539341816249086,0.010615140249413752,0.03632043109866027,0.9992826304449935
1638176982.511238000,-522.49,-766.799,-1.78115,0.0002996456463124351,0.010826060262811058,0.04104770666679598,0.9990984898442542
1638176983.011503000,-524.986,-766.938,-1.80515,-0.00041054980370472036,0.0065515063683298765,0.0457678454432022,0.9989305348905156
1638176983.511747000,-527.499,-767.091,-1.84448,-0.00021668658457276276,0.009037185424806428,0.04997403007787886,0.9987096067647978
1638176983.911955000,-529.548,-767.234,-1.86607,0.00025356255309278943,0.007668897704569339,0.05211235419916931,0.9986117495072091
1638176984.312189000,-531.607,-767.376,-1.90045,0.0002799539689810186,0.007153810053696583,0.053187653917810496,0.9985588706221633
1638176984.712369000,-533.697,-767.527,-1.93749,0.00030470298360826413,0.011307720564783342,0.053211300433164625,0.9985192036800955
1638176985.112577000,-535.861,-767.661,-1.95439,0.0002895753918732237,0.010147978680990401,0.05114006273105807,0.998639889378872
1638176985.512792000,-538.06,-767.79,-1.97552,-0.00010616202223739479,0.009673629932895049,0.046695396704138095,0.9988623276208738
1638176985.913009000,-540.342,-767.882,-1.99871,-0.001291481170703918,0.009883331281529604,0.03982382000251983,0.9991570022772057
1638176986.313381000,-542.682,-767.959,-2.03161,-0.0003421146287248839,0.010225776987923794,0.03298818491061267,0.9994033700657995
1638176986.713600000,-545.053,-768.004,-2.06051,-0.0005079519365778544,0.009011494617693724,0.026968807290788106,0.9995955273924038
1638176987.113793000,-547.457,-768.029,-2.09839,-0.001022876746791291,0.008800768289500101,0.023462680206946092,0.9996854519488527
1638176987.514003000,-549.874,-768.044,-2.13242,-0.0015845782040061073,0.009131294691494497,0.020410104052752537,0.999748736544202
1638176987.914220000,-552.306,-768.047,-2.1606,-0.0004922434862073221,0.008841154826557916,0.018161907557863864,0.9997958475566613
1638176988.314437000,-554.74,-768.032,-2.17496,-0.0010808744881075684,0.008653681953276163,0.015422618366266768,0.9998430318513607
1638176988.715055000,-557.179,-768.012,-2.18858,-0.0013291379678457,0.008630421822392743,0.014220105779134799,0.9998607592075309
1638176989.114821000,-559.658,-767.984,-2.20745,-0.0005116082826629251,0.007346386388111034,0.01209556243668711,0.9998997280894429
1638176989.515045000,-562.124,-767.941,-2.2318,-0.0015029606927509152,0.0085334096215513,0.010418082911636522,0.9999081885742477
1638176989.915261000,-564.579,-767.895,-2.24693,-0.0014562141801413198,0.008321452475873837,0.00923694925896282,0.9999216527495245
1638176990.315476000,-567.023,-767.849,-2.26422,-0.0006386816985159317,0.008858678369071738,0.007179368729606699,0.9999347841573898
1638176990.715666000,-569.448,-767.781,-2.27418,-0.0015797453762530687,0.009839681351819623,0.005812087692873034,0.9999334501416038
1638176991.116470000,-571.872,-767.721,-2.28645,-0.0014442284334255937,0.009356024304243952,0.004722682155393829,0.9999440360773745
1638176991.516105000,-574.235,-767.653,-2.29991,-0.0012055992996551944,0.009678255973723899,0.0025794715271884867,0.9999491108142835
1638176991.916344000,-576.633,-767.564,-2.31704,-0.002458638790608237,0.010213109992229406,0.001372744408320969,0.9999438799514568
1638176992.316489000,-579.058,-767.473,-2.32653,-0.0028589593894210634,0.010073702808622416,0.0003115428463522538,0.9999451233962733
1638176992.716707000,-581.521,-767.375,-2.34452,-0.002869659556166301,0.009211581924109816,-0.0007971973799822369,0.9999531370463439
1638176993.116900000,-583.952,-767.267,-2.36339,-0.002764278973173344,0.009773217861709284,-0.0016941372686753874,0.999946985031357
1638176993.517111000,-586.404,-767.143,-2.38295,-0.0035222332478456325,0.009687145238074438,-0.0025858955463579562,0.9999435315228093
1638176993.917320000,-588.881,-767.005,-2.39882,-0.00495635227213574,0.009607549702481148,-0.003617970247806206,0.9999350178147353
1638176994.317524000,-591.313,-766.881,-2.41403,-0.005766313609470734,0.007864277710342774,-0.0036922583089140644,0.9999456335181589
1638176994.717728000,-593.857,-766.76,-2.43769,-0.005809222489794294,0.009111584238621382,-0.003390462397877834,0.9999358663091624
1638176995.117936000,-596.091,-766.664,-2.45917,-0.006419132279102716,0.008871562880154579,-0.002588196715097921,0.9999366936714597
1638176995.519844000,-598.414,-766.57,-2.48562,-0.006511119928947657,0.008681301560304052,-0.0017131639111593675,0.9999396508739432
1638176995.918529000,-600.773,-766.481,-2.50713,-0.005973743937653622,0.009722375452651564,-0.0008796918296537198,0.9999345058258615
1638176996.318741000,-603.133,-766.407,-2.51749,-0.004718527652501865,0.009891805859213867,5.480317960475226e-05,0.9999399405315539
1638176996.719072000,-605.491,-766.325,-2.52597,-0.004563269394416378,0.010333802044305016,0.0010172842277434632,0.999935675051422
1638176997.119150000,-607.842,-766.252,-2.539,-0.004741978466276149,0.00919386566202397,0.002194170565800229,0.9999440844816986
1638176997.519380000,-610.18,-766.192,-2.56182,-0.0043403209388418835,0.008465561424811209,0.0037813462727704426,0.9999475972791153
1638176997.921970000,-612.521,-766.138,-2.58319,-0.0032375113914259682,0.009680044678336766,0.005143165962320611,0.9999346794160605
1638176998.319779000,-614.881,-766.093,-2.59909,-0.0019355510167653554,0.009420876191156353,0.006547917853947599,0.9999323104619784
1638176998.720012000,-617.247,-766.047,-2.61429,-0.0021350714209489464,0.00912884742505863,0.007827455129290702,0.9999254154990342
1638176999.120187000,-619.613,-766.002,-2.6335,-0.002584245627737175,0.009069339192269973,0.009003683841061129,0.9999149976065171
1638176999.520391000,-621.998,-765.967,-2.64884,-0.002847247677032297,0.010039265780787537,0.009913377729846597,0.9998964102672006
1638176999.920619000,-624.415,-765.941,-2.66342,-0.0021211758398696793,0.008416106783683102,0.011133517279718246,0.9999003523114912
1638177000.320812000,-626.852,-765.917,-2.68658,-0.0012800671899524962,0.008596146283593203,0.012088470570042163,0.9998891621456538
1638177000.721014000,-629.365,-765.885,-2.70894,-0.0017034740992379561,0.0063496646326264795,0.012602394500542265,0.9998989746908931
1638177001.121236000,-631.85,-765.852,-2.74505,-0.0015201295005291189,0.007538652784117188,0.013171783693466492,0.9998836742515774
1638177001.521673000,-634.336,-765.827,-2.77487,-0.0020017962910664545,0.00730433956740545,0.01364118630758283,0.9998782713266725
1638177001.921638000,-636.814,-765.798,-2.80705,-0.002994999970094022,0.007736670284948372,0.013944113900845897,0.9998683591331418
1638177002.321847000,-638.927,-765.796,-2.83062,-0.0036503717722514034,0.007256897667684717,0.0144728398459602,0.9998622650790249
1638177002.722058000,-641.175,-765.796,-2.86022,-0.003685018964471556,0.00997986796723153,0.01442641657792837,0.9998393377814798
1638177003.122259000,-643.559,-765.78,-2.87731,-0.0028521419869424612,0.0097589537584975,0.014559243435779646,0.9998423158369542
1638177003.522471000,-646.03,-765.735,-2.89839,-0.00164979952426901,0.010289737458273773,0.01441774931092393,0.9998417514633888
1638177003.922689000,-648.552,-765.679,-2.91541,-0.00016594934374286475,0.008786277259538235,0.01346791458215975,0.999870686173738
1638177004.322912000,-651.119,-765.566,-2.93195,-0.0009344980004062504,0.00991874324426934,0.01101441400914401,0.9998897078828128
1638177004.723084000,-653.71,-765.463,-2.94426,0.0006310120684568231,0.008061483260923086,0.009566226464365203,0.9999215477339388
1638177005.123297000,-656.295,-765.395,-2.96815,0.002301714742028476,0.008684862638200912,0.008827698947499268,0.9999206703541508
1638177005.523506000,-658.886,-765.34,-2.98108,0.002192243240126903,0.008925759098821385,0.008058972521050659,0.9999252861369148
1638177005.923708000,-661.486,-765.29,-3.00055,0.001757591093771352,0.00934494542864313,0.007287197800927111,0.9999282372333992
1638177006.323920000,-664.118,-765.246,-3.01004,0.0017351258424292424,0.00957309171571018,0.006712717505624296,0.9999301398982847
1638177006.624071000,-666.133,-765.227,-3.02311,0.0031672246862534063,0.011211773921387119,0.00652543138819241,0.9999108378043117
1638177006.924243000,-668.215,-765.244,-3.0256,0.004587906526814443,0.013939354821107704,0.006573351095546232,0.9998707099201612
1638177007.324442000,-671.055,-765.246,-3.0212,0.00392065865566589,0.011444122971559107,0.0067294706385856206,0.9999041827645497
1638177007.724989000,-673.848,-765.15,-3.05368,0.0025101784476104757,0.008203418306120216,0.006829210669222715,0.9999398805997746
1638177008.124865000,-676.662,-765.054,-3.08379,0.00046484643405857114,0.00798578264700594,0.006645285022654731,0.9999459242280431
1638177008.425032000,-678.805,-764.987,-3.12671,0.0011075820642636911,0.009776302290438296,0.006821315015976389,0.9999283308502414
1638177008.825222000,-681.601,-764.892,-3.13529,0.002959846774581513,0.012982238098450156,0.007208501279683126,0.999885362584295
1638177009.225416000,-684.304,-764.818,-3.13943,0.002391097018722308,0.012855500923252152,0.007675581223444273,0.9998850454947017
1638177009.526324000,-686.325,-764.759,-3.13657,0.001227135949108006,0.01216134752745172,0.008252922492364924,0.9998912366022685
1638177009.825722000,-688.355,-764.714,-3.14906,0.0004574623100513415,0.008328124680124335,0.009613278793351525,0.999919005689155
1638177010.125884000,-690.424,-764.691,-3.19604,0.0006987015237497872,0.008302674917200917,0.011612688752301868,0.9998978562159948
1638177010.426040000,-692.512,-764.681,-3.23294,-0.0012063348374271178,0.006239725891322174,0.014694211054984642,0.9998718371564091
1638177010.726195000,-694.618,-764.686,-3.30043,0.00143050978513684,0.002001123929932696,0.018241114493666614,0.9998305910937115
1638177011.026351000,-696.708,-764.704,-3.33812,0.0028136527889422976,0.006321757440457574,0.019730864740946284,0.9997813819617877
1638177011.326516000,-698.835,-764.706,-3.37598,0.0024988248788263205,0.002545002679079182,0.02082584533762641,0.9997767565819691
1638177011.626665000,-700.938,-764.709,-3.42262,0.0014739721390740217,0.008026869402343217,0.02219803181764322,0.999720282957765
1638177011.926826000,-703.092,-764.733,-3.42682,0.0021759552350752768,0.008323593191529376,0.022781830486451157,0.9997034416340096
1638177012.226977000,-705.242,-764.759,-3.4453,0.004568322979793946,0.008987503176140886,0.021730458650094372,0.9997130300134472
1638177012.527162000,-707.395,-764.77,-3.43886,0.0037225385751041753,0.010645473510746704,0.0202046813590433,0.9997322578828136
1638177012.827290000,-709.56,-764.776,-3.44164,0.004471063263165593,0.01073661635179306,0.019129995323361456,0.9997493575599533
1638177013.127460000,-711.722,-764.781,-3.43858,0.005597158849932607,0.010195234072309938,0.018223611442858487,0.9997662871896608
1638177013.427604000,-713.869,-764.78,-3.44443,0.006133344286651387,0.010522442055591927,0.01749440198384765,0.9997727772850566
1638177013.727769000,-716.022,-764.772,-3.44833,0.005883855181752275,0.0111854812109605,0.01684238604962354,0.9997782750642438
1638177014.027914000,-718.147,-764.757,-3.45324,0.005773486665491461,0.013582854936612583,0.016719985575348238,0.9997512765612527
1638177014.328067000,-720.286,-764.741,-3.44548,0.004524198843342148,0.013576112446147608,0.017780908064508216,0.999739496120903
1638177014.628219000,-722.398,-764.739,-3.4474,0.004231581827001311,0.011297790160761462,0.019704408723977603,0.9997330593361227
1638177014.928378000,-724.517,-764.747,-3.45471,0.004933891187777426,0.011469521634616855,0.021904914476981317,0.999682090223175
1638177015.228531000,-726.601,-764.77,-3.45615,0.005867330554611287,0.011123306298338437,0.024365534108321728,0.9996240129352498
1638177015.528683000,-728.688,-764.801,-3.46434,0.005139550615652107,0.0127070945301864,0.02653248801232838,0.9995539714532405
1638177015.828837000,-730.763,-764.837,-3.45611,0.0035141944803221505,0.012926348373441986,0.028466315453972765,0.9995049919031709
1638177016.128995000,-732.837,-764.886,-3.4568,0.0025486118420751736,0.010589717028378666,0.030688728003995924,0.9994696415821913
1638177016.429157000,-734.865,-764.946,-3.45998,0.0019896852612544262,0.011768386528111274,0.03218777213230562,0.9994105730660672
1638177016.729321000,-736.919,-765.008,-3.46003,0.0011082123509136583,0.01176481850088445,0.034112359993490216,0.9993481414435617
1638177017.029467000,-738.946,-765.071,-3.46815,0.0008529856928592354,0.012483100050157934,0.035902706992262244,0.9992769587352514
1638177017.329658000,-740.974,-765.134,-3.47577,0.00022752571439960622,0.011695961112593356,0.037798456452354065,0.999216908091292
1638177017.729826000,-743.649,-765.235,-3.49978,0.0013621016169480071,0.011811146288100722,0.040594207888980244,0.9991049753596528
1638177018.130038000,-746.255,-765.354,-3.51846,0.0015925961705094763,0.012141646372591014,0.04334130786578348,0.9989852727109063
1638177018.530246000,-748.804,-765.483,-3.54388,0.0008285883546145316,0.012974444376551509,0.04606178916521246,0.9988539877346226
1638177018.930462000,-751.289,-765.617,-3.56997,0.00016521005526756583,0.012933868537697565,0.048441931451844444,0.998742242536833
1638177019.330662000,-753.687,-765.749,-3.60208,-0.000619375820939904,0.012297955243141643,0.05058686312796027,0.9986437532720581
1638177019.730876000,-755.977,-765.895,-3.61271,-0.0007119238707223374,0.013736280078365517,0.05278986085640086,0.9985109104885999
1638177020.131074000,-758.154,-766.065,-3.49029,-0.00021899446322253815,0.015449005674828162,0.054733090676747115,0.9983814747129752
1638177020.631371000,-760.728,-766.301,-3.24663,-0.0004268102040223169,0.017834627377748335,0.0566148434901891,0.9982366970793691
1638177021.131590000,-763.201,-766.516,-3.17622,0.00034352375492995924,0.015266050008844272,0.05776445456229072,0.9982134528735216
1638177021.631873000,-765.428,-766.707,-3.11904,-0.00011475445566184066,0.014506712350195917,0.05824829877701667,0.9981967129868676
1638177022.232172000,-767.358,-766.868,-3.13157,0.00041263916846076364,0.014449392398293138,0.05854933491875534,0.9981798536179781
1638177022.832466000,-769.476,-767.037,-3.15231,0.00031468745937137093,0.013311299866851025,0.05756307496360606,0.9982530754615244
1638177023.432811000,-771.607,-767.201,-3.18887,0.0006618203050523065,0.011789412087864687,0.05692301256972503,0.9983087410197776
1638177024.033093000,-773.709,-767.362,-3.22438,0.0015907259055042559,0.011278035045351194,0.05632356516489514,0.9983476005498912
1638177024.633404000,-775.809,-767.516,-3.25223,0.001789157672178808,0.011578247426728026,0.05589372689900303,0.9983679854616179
1638177025.233757000,-777.88,-767.656,-3.26776,0.001971482777682607,0.010308721398476255,0.05548076327971672,0.998404591548279
1638177025.834040000,-779.968,-767.798,-3.28276,0.00216705294035906,0.009450029298293219,0.0556297677525057,0.9984043919012062
1638177026.434354000,-782.069,-767.95,-3.30956,0.0032269605330388007,0.008615895229563336,0.05591560303785672,0.9983931081553119
1638177027.034651000,-784.163,-768.117,-3.33871,0.0038099802763667243,0.008933434268652838,0.05667930065748237,0.9983451981551471
1638177027.634963000,-786.291,-768.3,-3.36585,0.00358800389315859,0.008442571279911914,0.05749427854065602,0.9983036898425928
1638177028.235268000,-788.386,-768.466,-3.38059,0.003231197465123215,0.007550301264947721,0.058365719314760534,0.9982614863464484
